#blinkered/dropped/1 words=13590
APENDEKTOMIYA	2	fw2,wiki:tl	1,1
APENDISE	2	fw2,wiki:tl	266,8
APENDISITIS	2	fw2,wiki:tl	710,14
APERESIS	2	fw2,wiki:tl	1,2
APGANO	2	fw2,wiki:tl	8,35
APIDABIT	2	fw2,wiki:tl	66,2
APIDO	2	fw2,wiki:tl	2,2
APIL	2	fw2,wiki:tl	286,3
APILA	2	fw2,wiki:tl	2691,17
APILASYON	2	fw2,wiki:tl	13,4
APINADOR	2	fw2,wiki:tl	11,3
APINIDAD	2	fw2,wiki:tl	14,17
APIR	2	fw2,wiki:tl	1345,2
APIRMATIBO	2	fw2,wiki:tl	16,1
APISYONADO	2	fw2,wiki:tl	78,3
APITONG	2	fw2,wiki:tl	181,9
APLIKADO	2	fw2,wiki:tl	24,2
APOHEO	2	fw2,wiki:tl	2,2
APORISMO	2	fw2,wiki:tl	51,13
APORO	2	fw2,wiki:tl	1907,2
APOSTASIYA	2	fw2,wiki:tl	101,3
APOSTATA	2	fw2,wikisource:tl	207,3
APOSTOLADO	2	fw2,wiki:tl	396,11
APOSTOLIKO	2	fw2,wiki:tl	423,136
APOSTROPI	2	fw2,wiki:tl	29,1
APRESYASYON	2	fw2,wiki:tl	7,1
APRITADA	2	fw2,wiki:tl	13,9
APROBA	2	fw2,wiki:tl	325,6
APROKSIMASYON	2	fw2,wiki:tl	62,50
APROPRIYASYON	2	fw2,wiki:tl	77,7
APUHAP	2	fw2,gut	166,5
APUNTA	2	fw2,wiki:tl	157,1
APYAK	2	fw2,wiki:tl	8,22
AQIDAH	2	fw2,wiki:tl	45,2
AQN	2	fw2,wiki:tl	14,1
ARANDANO	2	fw2,wiki:tl	10,2
ARANG	2	fw2,wiki:tl	227,33
ARANGKADA	2	fw2,wiki:tl	1772,39
ARAP	2	fw2,wiki:tl	118,9
ARAS	2	fw2,wiki:tl	149,13
ARAT	2	fw2,wiki:tl	100,2
ARATILES	2	fw2,wiki:tl	270,1
ARBOR	2	fw2,wiki:tl	915,45
ARBULARYO	2	fw2,wiki:tl	537,2
ARENDA	2	fw2,wiki:tl	97,8
ARGON	2	fw2,wiki:tl	1254,28
ARIBA	2	fw2,wiki:tl	208,4
ARIMUHANAN	2	fw2,gut	4,2
ARINA	2	fw2,wiki:tl	5540,18
ARINOLA	2	fw2,wiki:tl	372,16
ARISTOKRASYA	2	fw2,wiki:tl	546,72
ARISTOKRATIKO	2	fw2,wiki:tl	102,13
ARIYA	2	fw2,wiki:tl	58,1
ARKABUS	2	fw2,wiki:tl	8,1
ARKEOLOHIYA	2	fw2,wiki:tl	2271,238
ARKERO	2	fw2,wiki:tl	13,4
ARMADILYO	2	fw2,wiki:tl	16,1
ARMI	2	fw2,wiki:tl	680,13
ARNIBAL	2	fw2,wiki:tl	246,55
AROBO	2	fw2,wiki:tl	2,1
AROK	2	fw2,wiki:tl	141,43
ARPIL	2	fw2,wiki:tl	8,1
ARSENIKO	2	fw2,wiki:tl	10,17
ARSOBISPADO	2	fw2,wiki:tl	22,5
ARTESANO	2	fw2,wiki:tl	605,52
ARTISANO	2	fw2,wiki:tl	432,27
ARTISTAHIN	2	fw2,tat	1053,1
ARTSIDIYOSESIS	2	fw2,wiki:tl	9,1
ARURO	2	fw2,wiki:tl	1,4
ASADA	2	fw2,wiki:tl	84,10
ASADOR	2	fw2,wiki:tl	25,4
ASALIN	2	fw2,gut	53,16
ASAMBLEYA	2	fw2,wiki:tl	152,38
ASAPRAN	2	fw2,wiki:tl	5,3
ASAR	2	fw2,wiki:tl	5467,8
ASASINASYON	2	fw2,wiki:tl	495,79
ASBANG	2	fw2,wiki:tl	11,1
ASBESTO	2	fw2,wiki:tl	245,1
ASEBO	2	fw2,wiki:tl	1,4
ASELERADOR	2	fw2,wiki:tl	44,1
ASELGA	2	fw2,wiki:tl	102,3
ASENDERO	2	fw2,wiki:tl	645,4
ASENSADO	2	fw2,wiki:tl	231,1
ASENTO	2	fw2,wiki:tl	16,13
ASERO	2	fw2,wiki:tl,wikisource:tl	12458,77,1
ASESINASYON	2	fw2,wiki:tl	8,4
ASESINO	2	fw2,wiki:tl	64,7
ASESOR	2	fw2,gut	62,2
ASETA	2	fw2,wiki:tl	3,1
ASETATO	2	fw2,wiki:tl	1254,3
ASETIKO	2	fw2,wiki:tl	186,49
ASEYTE	2	fw2,wiki:tl	1,1
ASIDIKO	2	fw2,wiki:tl	13,8
ASIDO	2	fw2,wiki:tl	2391,307
ASIDOSIS	2	fw2,wiki:tl	15,12
ASIKASO	2	fw2,wiki:tl	3442,11
ASIMILASYON	2	fw2,wiki:tl	585,28
ASINDERO	2	fw2,wiki:tl	12,8
ASINTA	2	fw2,wiki:tl	496,2
ASIWA	2	fw2,wiki:tl	791,1
ASKAD	2	fw2,gut	33,2
ASKAL	2	fw2,wiki:tl	736,5
ASNAN	2	fw2,gut	103,1
ASOD	2	fw2,wikisource:tl	9,1
ASOG	2	fw2,wiki:tl	114,2
ASPILI	2	fw2,wiki:tl	142,8
ASPIN	2	fw2,wiki:tl	471,30
ASPIRIN	2	fw2,wiki:tl	26580,22
ASTRONOMYA	2	fw2,wiki:tl	249,3
ASTRONOT	2	fw2,wiki:tl	15,4
ASTROPISIKA	2	fw2,wiki:tl	9,43
ASUMPSIYON	2	fw2,wiki:tl	27,18
ASUMPSYON	2	fw2,wiki:tl	37,1
ASUNTO	2	fw2,wiki:tl,wikisource:tl	1186,10,1
ASUSENA	2	fw2,gut	30,4
ATAG	2	fw2,wiki:tl	25,1
ATAK	2	fw2,wiki:tl	428,3
ATANGYA	2	fw2,wiki:tl	82,2
ATAOL	2	fw2,wiki:tl	112,2
ATAUD	2	fw2,wiki:tl	14,1
ATENG	2	fw2,wiki:tl	4788,3
ATES	2	fw2,gut	163,7
ATOMISMO	2	fw2,wiki:tl	14,11
ATOMO	2	fw2,wiki:tl	1829,448
ATON	2	fw2,wiki:tl	576,2
ATORNI	2	fw2,wiki:tl	600,3
ATREBIDA	2	fw2,wiki:tl	7,1
ATRIBUSYON	2	fw2,wiki:tl	173,11
ATSI	2	fw2,wiki:tl	138,2
ATSUWETE	2	fw2,wiki:tl	39,28
ATSWETE	2	fw2,wiki:tl	10,2
AUDITORYO	2	fw2,wiki:tl	6,9
AUDITORYUM	2	fw2,wiki:tl	34,6
AUDYO	2	fw2,wiki:tl	7,1
AUNO	2	fw2,wiki:tl	5,1
AUTISMO	2	fw2,wiki:tl	117,25
AUTOGRAPO	2	fw2,wiki:tl	17,1
AUTONOMO	2	fw2,wiki:tl	113,8
AWAK	2	fw2,wiki:tl,wikisource:tl	70,1,1
AWANSIK	2	fw2,wiki:tl	3,2
AWDITOR	2	fw2,wiki:tl	127,2
AWDITORYO	2	fw2,wiki:tl	13,6
AWDITORYUM	2	fw2,wiki:tl	171,18
AWDIYO	2	fw2,wiki:tl	2,3
AWDYO	2	fw2,wiki:tl	83,19
AWE	2	fw2,wiki:tl	840,3
AWRA	2	fw2,wiki:tl	2767,9
AWTING	2	fw2,wiki:tl	12,1
AWTISMO	2	fw2,wiki:tl	75,4
AWTOMOBIL	2	fw2,wiki:tl	53,10
AWTONOMIYA	2	fw2,wiki:tl,wikisource:tl	3708,186,1
AWTONOMO	2	fw2,wiki:tl	287,832
AWTONOMUS	2	fw2,wiki:tl	38,2
AWTORISASYON	2	fw2,wiki:tl	2337,16
AWTORITARISMO	2	fw2,wiki:tl	8,12
AWTPUT	2	fw2,wiki:tl	285,41
AYKON	2	fw2,wiki:tl	14,1
AYRE	2	fw2,wiki:tl	86,2
AYS	2	fw2,tat	106,1
AYSING	2	fw2,wiki:tl	12,5
AYT	2	fw2,wiki:tl	209,2
AYUYANG	2	fw2,wiki:tl	8,2
BAANG	2	fw2,wiki:tl	121,2
BABAERO	2	fw2,wiki:tl	2653,12
BABAHIN	2	fw2,gut	21,1
BABAHING	2	fw2,tat	214,1
BABAKUNAHAN	2	fw2,wiki:tl	972,1
BABAT	2	fw2,wiki:tl	21,3
BABAYLAN	2	fw2,wiki:tl	2183,71
BABU	2	fw2,wiki:tl	584,33
BABUYIN	2	fw2,wiki:tl	697,1
BACLAD	2	fw2,gut	17,15
BADHALA	2	fw2,wiki:tl	3,1
BADTRIP	2	fw2,tat	2584,16
BAGABUNDO	2	fw2,wiki:tl	3,1
BAGAMUNDO	2	fw2,wiki:tl	82,2
BAGAONG	2	fw2,wiki:tl	13,4
BAGASO	2	fw2,wiki:tl	34,5
BAGBAG	2	fw2,wiki:tl	803,19
BAGIN	2	fw2,gut	45,3
BAGITO	2	fw2,wiki:tl	1090,4
BAGNET	2	fw2,wiki:tl	311,4
BAGUNTAO	2	fw2,gut	29,2
BAHAGAN	2	fw2,wiki:tl	6,3
BAHAGIMBILANG	2	fw2,wiki:tl	4,1
BAHI	2	fw2,wiki:tl	90,13
BAHISTA	2	fw2,wiki:tl	63,54
BAKALAW	2	fw2,wiki:tl	1095,35
BAKASYUNAN	2	fw2,wiki:tl	8295,41
BAKASYUNISTA	2	fw2,wiki:tl	631,3
BAKAT	2	fw2,wiki:tl	7375,11
BAKAWAN	2	fw2,wiki:tl	1696,71
BAKAY	2	fw2,wiki:tl	250,1
BAKIN	2	fw2,gut	38,7
BAKLARAN	2	fw2,gut	13,2
BAKLI	2	fw2,gut	21,1
BAKLITA	2	fw2,wiki:tl	521,1
BAKS	2	fw2,wiki:tl	6216,2
BAKULOD	2	fw2,wiki:tl	16,1
BAKUNAWA	2	fw2,wiki:tl	253,23
BAKWIT	2	fw2,wiki:tl	27427,34
BALAAS	2	fw2,wiki:tl	4,1
BALABAG	2	fw2,wiki:tl	915,13
BALAGA	2	fw2,wiki:tl	29,1
BALAGAT	2	fw2,wiki:tl	104,46
BALAGBAG	2	fw2,wiki:tl	180,10
BALAGTASAN	2	fw2,wiki:tl,wikisource:tl	10829,81,4
BALAHAK	2	fw2,wiki:tl	4,21
BALAHO	2	fw2,gut	55,1
BALAHURA	2	fw2,wiki:tl	575,1
BALAI	2	fw2,wiki:tl	211,1
BALAIS	2	fw2,wiki:tl	119,2
BALAKLAOT	2	fw2,wiki:tl	34,43
BALAKUBAK	2	fw2,wiki:tl	36268,17
BALAM	2	fw2,wiki:tl	122,13
BALANAN	2	fw2,wiki:tl	6,2
BALANDRA	2	fw2,wiki:tl	101,2
BALANGAW	2	fw2,wiki:tl	110,17
BALANGGOT	2	fw2,wiki:tl	53,7
BALANOY	2	fw2,wiki:tl	2445,27
BALANTE	2	fw2,wiki:tl	22,3
BALANTI	2	fw2,wiki:tl	16,1
BALAONG	2	fw2,wiki:tl	20,1
BALAS	2	fw2,wiki:tl	150,12
BALASA	2	fw2,wiki:tl	1574,2
BALASIK	2	fw2,wikisource:tl	101,1
BALASTO	2	fw2,wiki:tl	38,3
BALASUBAS	2	fw2,wiki:tl	532,4
BALATA	2	fw2,wiki:tl	56,6
BALATIK	2	fw2,wiki:tl	77,20
BALATO	2	fw2,gut	659,1
BALATOK	2	fw2,wiki:tl	21,4
BALAUSTRE	2	fw2,wiki:tl	1,1
BALBAKWA	2	fw2,wiki:tl	15,2
BALBAL	2	fw2,wiki:tl	3075,104
BALBON	2	fw2,wiki:tl	2050,3
BALBULA	2	fw2,wiki:tl	15305,24
BALDA	2	fw2,wiki:tl	70,3
BALETE	2	fw2,wiki:tl	1658,105
BALEY	2	fw2,wiki:tl	91,22
BALIBAGO	2	fw2,wiki:tl	394,18
BALIBAT	2	fw2,gut	5,1
BALIBUL	2	fw2,wiki:tl	1,1
BALIDASYON	2	fw2,wiki:tl	460,6
BALIGYA	2	fw2,wiki:tl	52,1
BALIKATAN	2	fw2,wiki:tl	1563,9
BALIKATIN	2	fw2,wiki:tl	509,1
BALIKBAYAN	2	fw2,wiki:tl	3796,14
BALIKUTSA	2	fw2,wiki:tl	1,7
BALIKWAS	2	fw2,wiki:tl	258,1
BALILING	2	fw2,wiki:tl	22,4
BALINA	2	fw2,wiki:tl	21,4
BALINDANG	2	fw2,wiki:tl	6,17
BALINGUYNGOY	2	fw2,wiki:tl	66,4
BALINSASAYAW	2	fw2,wiki:tl	49,1
BALINTATAO	2	fw2,gut	1,2
BALINTIYAK	2	fw2,wiki:tl	198,9
BALINTONG	2	fw2,wiki:tl	47,1
BALISAWSAW	2	fw2,wiki:tl	471,15
BALISONG	2	fw2,wiki:tl	810,24
BALISUNGSONG	2	fw2,wiki:tl	70,5
BALISUSO	2	fw2,wiki:tl	42,32
BALITAKTAKAN	2	fw2,wiki:tl	939,5
BALITOK	2	fw2,wiki:tl	13,4
BALOR	2	fw2,wiki:tl	61,2
BALSAHAN	2	fw2,wiki:tl	97,2
BALUBAD	2	fw2,wiki:tl	135,6
BALUGA	2	fw2,wiki:tl	254,3
BALUMBALUNAN	2	fw2,wiki:tl	26,2
BALUNGOS	2	fw2,wiki:tl	209,1
BALUSTRE	2	fw2,wiki:tl	45,4
BALWARTE	2	fw2,wiki:tl	1268,74
BALYAN	2	fw2,wiki:tl	47,2
BAMBAN	2	fw2,wiki:tl	572,101
BANA	2	fw2,wiki:tl,wikisource:tl	1207,31,1
BANABA	2	fw2,wiki:tl	676,13
BANAG	2	fw2,wiki:tl	127,2
BANAGAN	2	fw2,wiki:tl	54,2
BANAT	2	fw2,wiki:tl	9794,20
BANAWAN	2	fw2,wiki:tl	12,1
BANBAN	2	fw2,wiki:tl	129,13
BANDERITA	2	fw2,wiki:tl	16,2
BANDERITAS	2	fw2,wiki:tl	347,5
BANDYO	2	fw2,wiki:tl	7,9
BANGAS	2	fw2,wiki:tl	157,3
BANGAYAN	2	fw2,wiki:tl	2638,8
BANGGA	2	fw2,wiki:tl	513,2
BANGGERA	2	fw2,wiki:tl	18,1
BANGGERAHAN	2	fw2,wiki:tl	53,1
BANGKAL	2	fw2,wiki:tl	571,17
BANGKAROTA	2	fw2,wiki:tl	872,13
BANGKAROTE	2	fw2,wiki:tl	404,6
BANGKAS	2	fw2,wiki:tl	50,1
BANGKETE	2	fw2,wiki:tl	137,1
BANGKILAS	2	fw2,wiki:tl	5,1
BANIAGA	2	fw2,wiki:tl	43,1
BANIDOSO	2	fw2,wiki:tl	92,3
BANILAD	2	fw2,wiki:tl	125,14
BANOGLAWIN	2	fw2,wiki:tl	3,16
BANOY	2	fw2,wiki:tl	82,9
BANSI	2	fw2,wiki:tl	104,12
BANTAS	2	fw2,wiki:tl,wikisource:tl	2447,58,1
BANTILAW	2	fw2,gut	7,1
BANTING	2	fw2,wiki:tl	1385,7
BANTO	2	fw2,wiki:tl	21,5
BANTOD	2	fw2,wiki:tl	38,8
BANTOT	2	fw2,tat	200,4
BANTUAN	2	fw2,wiki:tl	77,2
BANTULOT	2	fw2,wiki:tl	535,2
BANUWA	2	fw2,wiki:tl	25,1
BANWA	2	fw2,wiki:tl	376,13
BANYERA	2	fw2,wiki:tl	398,12
BANYOS	2	fw2,wiki:tl	31,1
BANYUHAY	2	fw2,wiki:tl	249,13
BARAKA	2	fw2,wiki:tl	636,8
BARASO	2	fw2,wiki:tl	55,9
BARAT	2	fw2,wiki:tl	595,38
BARAYTI	2	fw2,wiki:tl	1961,65
BARBEL	2	fw2,wiki:tl	433,32
BARDAGOL	2	fw2,wiki:tl	23,28
BARENA	2	fw2,wiki:tl	583,29
BARERA	2	fw2,tat	31,6
BARETA	2	fw2,wiki:tl	2408,15
BARIA	2	fw2,wiki:tl	266,3
BARIK	2	fw2,wiki:tl	39,1
BARIYA	2	fw2,wiki:tl	13,1
BAROG	2	fw2,wiki:tl	18,1
BAROMETRO	2	fw2,wiki:tl	319,14
BARUMBADO	2	fw2,wiki:tl	625,5
BARUYA	2	fw2,wiki:tl	2,1
BARYANTE	2	fw2,wiki:tl	195,286
BASALTO	2	fw2,wiki:tl	49,21
BASANGAL	2	fw2,wiki:tl	2,1
BASI	2	fw2,wiki:tl	810,20
BASIG	2	fw2,wiki:tl	32,1
BASILIKA	2	fw2,wiki:tl	417,750
BASISTA	2	fw2,wiki:tl	95,7
BASKAGAN	2	fw2,wiki:tl	11,136
BASKETBOLAN	2	fw2,wiki:tl	54,1
BASKIL	2	fw2,wiki:tl	78,1
BASTED	2	fw2,wiki:tl	577,1
BASUKA	2	fw2,wiki:tl	27,1
BASURERO	2	fw2,wiki:tl	1730,2
BATAD	2	fw2,wiki:tl	267,28
BATAG	2	fw2,wiki:tl	48,6
BATALYON	2	fw2,wiki:tl	1214,94
BATAVIA	2	fw2,wiki:tl	98,13
BATER	2	fw2,wiki:tl	15,1
BATHALUMAN	2	fw2,wiki:tl	142,1
BATIKAN	2	fw2,wiki:tl	933,8
BATIKUSIN	2	fw2,wiki:tl	1635,6
BATINGTING	2	fw2,gut	48,1
BATITI	2	fw2,wiki:tl	5,1
BATIYA	2	fw2,gut	11,1
BATLAIN	2	fw2,wiki:tl	2,4
BATNAYAN	2	fw2,wiki:tl	3,3
BATON	2	fw2,wiki:tl	1102,57
BATULANG	2	fw2,gut	18,1
BATUMBAKAL	2	fw2,wiki:tl	114,32
BATUMBESI	2	fw2,wiki:tl	7,4
BATUTAY	2	fw2,wiki:tl	30,1
BATYAW	2	fw2,wiki:tl	8,2
BAWIG	2	fw2,wiki:tl	359,1
BAWTISMO	2	fw2,wiki:tl	400,2
BAYABASAN	2	fw2,gut	61,1
BAYANIN	2	fw2,wiki:tl	14,1
BAYAR	2	fw2,wiki:tl	44,1
BAYLARINA	2	fw2,wiki:tl	122,7
BAYLE	2	fw2,wiki:tl	165,14
BAYNA	2	fw2,wiki:tl,wikisource:tl	26,6,2
BAYNO	2	fw2,wiki:tl	36,3
BAYNTE	2	fw2,wiki:tl	15,5
BAYOGRAPIYA	2	fw2,wiki:tl	11,2
BAYOT	2	fw2,wiki:tl	1123,6
BAYUBAY	2	fw2,wiki:tl	83,3
BBQ	2	fw2,wiki:tl	3023,10
BEATIPIKASYON	2	fw2,wiki:tl	88,75
BEBOT	2	fw2,wiki:tl	4446,6
BEDELYO	2	fw2,wiki:tl	1,11
BEHA	2	fw2,wiki:tl	30,1
BEHIKULO	2	fw2,wiki:tl	1385,26
BEHO	2	fw2,wiki:tl	111,1
BEINTE	2	fw2,wiki:tl	1181,2
BEISBOL	2	fw2,wiki:tl	36,11
BEKI	2	fw2,wiki:tl	5269,25
BEKIMON	2	fw2,wiki:tl	741,1
BELAT	2	fw2,wiki:tl	375,1
BELES	2	fw2,wiki:tl	40,5
BELOSIDAD	2	fw2,wiki:tl	69,75
BELYAS	2	fw2,wiki:tl	105,8
BEMBANG	2	fw2,wiki:tl	21,1
BEMBE	2	fw2,gut	3,1
BENDAHE	2	fw2,wiki:tl	5861,13
BENDISYON	2	fw2,wiki:tl,wikisource:tl	647,12,1
BENDITAHAN	2	fw2,wiki:tl	8,1
BENDITO	2	fw2,wiki:tl	40,1
BENEDIKSYON	2	fw2,wiki:tl	5,1
BENEPISYARYO	2	fw2,wiki:tl	14379,20
BENG	2	fw2,wiki:tl	1265,13
BENGGALA	2	fw2,wiki:tl	3,4
BENTRILOKIYA	2	fw2,wiki:tl	2,6
BERAS	2	fw2,wiki:tl	22,1
BERDUGO	2	fw2,wiki:tl	1572,48
BERIPIKA	2	fw2,wiki:tl	134,2
BERIPIKASYON	2	fw2,wiki:tl	1410,10
BERMILYON	2	fw2,wiki:tl	1,1
BERNAKULO	2	fw2,wiki:tl	5,2
BERSIKULO	2	fw2,wiki:tl	3081,38
BERTEBRADO	2	fw2,wiki:tl	103,141
BERTUD	2	fw2,wiki:tl	267,5
BESBOL	2	fw2,wiki:tl	43,1
BESO	2	fw2,wiki:tl	1595,4
BETAMAX	2	fw2,wiki:tl	524,18
BETERINARYO	2	fw2,wiki:tl	7501,61
BETSIN	2	fw2,wiki:tl	125,16
BEYWANG	2	fw2,tat	1853,10
BIAYA	2	fw2,gut	441,3
BIBILIS	2	fw2,wiki:tl	948,1
BIBIMBAP	2	fw2,wiki:tl	719,10
BIBLIYOGRAPIYA	2	fw2,wiki:tl	220,13
BIBLIYOTEKA	2	fw2,tat	3,1
BICHO	2	fw2,tat	61,1
BIDBID	2	fw2,wiki:tl	17,1
BIDYOKE	2	fw2,wiki:tl	40,2
BIGAMIYA	2	fw2,wiki:tl	2,1
BIGATIN	2	fw2,wiki:tl	1172,4
BIGNAY	2	fw2,wiki:tl	299,9
BIGONYA	2	fw2,wiki:tl	66,7
BIGOTILYO	2	fw2,wiki:tl	81,1
BIGTI	2	fw2,wiki:tl	223,5
BIGTING	2	fw2,wiki:tl	5,1
BIGWELA	2	fw2,gut	1,9
BIKA	2	fw2,wiki:tl	125,1
BIKARIYA	2	fw2,wiki:tl	16,3
BIKARYA	2	fw2,wiki:tl	42,8
BIKARYATO	2	fw2,wiki:tl	200,18
BIKARYO	2	fw2,wiki:tl	135,34
BIKAT	2	fw2,gut	2,1
BIKI	2	fw2,wiki:tl	60,7
BIKIG	2	fw2,gut	228,4
BILABILA	2	fw2,wiki:tl	1,1
BILANGAN	2	fw2,wiki:tl	1763,13
BILAR	2	fw2,wiki:tl	141,15
BILAW	2	fw2,wiki:tl	21,1
BILDING	2	fw2,wiki:tl	123,1
BILINGGUWALISMO	2	fw2,wiki:tl	153,8
BILINGGUWE	2	fw2,wiki:tl	1,1
BILINGGWAL	2	fw2,wiki:tl	1188,5
BILINGGWALISMO	2	fw2,wiki:tl	186,1
BILNURAN	2	fw2,wiki:tl	22,3
BILUGIN	2	fw2,wiki:tl	184,4
BIMPO	2	fw2,wiki:tl	1201,7
BINABABAE	2	fw2,wiki:tl	15,1
BINABAE	2	fw2,wiki:tl	586,12
BINABAKUNAHAN	2	fw2,wiki:tl	308,1
BINABATUKAN	2	fw2,wiki:tl	87,3
BINAKUNAHAN	2	fw2,wiki:tl	666,2
BINAT	2	fw2,wiki:tl	1119,3
BINATILLO	2	fw2,wiki:tl	1,1
BINATOG	2	fw2,wiki:tl	142,8
BINGOT	2	fw2,wiki:tl	519,2
BINGWIT	2	fw2,wiki:tl	306,3
BINTA	2	fw2,wiki:tl	216,2
BINTOG	2	fw2,wiki:tl	15,3
BINUNGA	2	fw2,wiki:tl	63,2
BINUTIL	2	fw2,wiki:tl	35,8
BIOGRAPIKAL	2	fw2,wiki:tl	17,6
BIRANG	2	fw2,wikisource:tl	53,1
BIRETE	2	fw2,wiki:tl	9,1
BIREY	2	fw2,wiki:tl	21,19
BIRILIDAD	2	fw2,wiki:tl	5,8
BIRUIN	2	fw2,gut	2982,5
BIRYANI	2	fw2,wiki:tl	136,16
BISEBERSA	2	fw2,wiki:tl	12,3
BISEKSUWALIDAD	2	fw2,wiki:tl	37,22
BISEKSWAL	2	fw2,wiki:tl	36,10
BISIBILIDAD	2	fw2,wiki:tl	15,12
BISKONDE	2	fw2,wiki:tl	4,11
BISKONDESA	2	fw2,wiki:tl	2,3
BISO	2	fw2,wiki:tl	31,1
BISOR	2	fw2,web:saksingayon.com	563,1
BISTA	2	fw2,wiki:tl	1060,20
BISTAY	2	fw2,wiki:tl	60,2
BISTEK	2	fw2,wiki:tl	1598,16
BISWAL	2	fw2,wiki:tl	16184,363
BISWALISASYON	2	fw2,wiki:tl	38,10
BITAOG	2	fw2,wiki:tl	39,5
BITAS	2	fw2,wiki:tl	60,3
BITHAY	2	fw2,wiki:tl	17,1
BITIG	2	fw2,wiki:tl	1,2
BITO	2	fw2,wiki:tl	209,8
BITON	2	fw2,wiki:tl	46,1
BITSIN	2	fw2,wiki:tl	1,1
BIYATIKO	2	fw2,wiki:tl	1,1
BIYOGRAPIKAL	2	fw2,wiki:tl	30,1
BIYOGRAPIYA	2	fw2,wiki:tl	104,8
BIYOIMPORMATIKA	2	fw2,wiki:tl	5,13
BIYOLA	2	fw2,wiki:tl	12,19
BIYOLOGO	2	fw2,wiki:tl	47,47
BIYOLOHISTA	2	fw2,wiki:tl	7,5
BIYOPISIKA	2	fw2,wiki:tl	4,15
BIYOTEKNOLOHIYA	2	fw2,wiki:tl	48,34
BKT	2	fw2,wiki:tl	1493,1
BLAKBORD	2	fw2,tat	35,1
BLASPEMIYA	2	fw2,wiki:tl	1,8
BLASPEMYA	2	fw2,wiki:tl	3,1
BLUBERI	2	fw2,tat	5,20
BOBA	2	fw2,wiki:tl	1121,6
BOBOG	2	fw2,wiki:tl	12,1
BODABIL	2	fw2,wiki:tl	173,31
BODKA	2	fw2,wiki:tl	4765,2
BOHOC	2	fw2,gut	1,1
BOINA	2	fw2,wiki:tl	2,1
BOLADOR	2	fw2,wiki:tl	30,8
BOLERO	2	fw2,wiki:tl	890,7
BOLING	2	fw2,wiki:tl	55,1
BOLTA	2	fw2,wiki:tl	318,3
BOLTIYO	2	fw2,wiki:tl	6,4
BOLUMEN	2	fw2,wiki:tl	39,8
BOLUNTIR	2	fw2,wiki:tl	272,2
BOLYUM	2	fw2,wiki:tl	799,543
BONDYING	2	fw2,wiki:tl	175,20
BONETE	2	fw2,wiki:tl	105,17
BONGA	2	fw2,wiki:tl	596,15
BOOT	2	fw2,wiki:tl	8278,39
BOPE	2	fw2,wiki:tl	11,1
BOPIS	2	fw2,wiki:tl	184,4
BOPOL	2	fw2,tat	91,1
BORD	2	fw2,wiki:tl	224,8
BORDA	2	fw2,wiki:tl	68,2
BORDON	2	fw2,wiki:tl,wikisource:tl	40,1,1
BORIKO	2	fw2,wiki:tl	1,3
BORO	2	fw2,wiki:tl	1977,236
BOSING	2	fw2,tat	830,1
BOSO	2	fw2,wiki:tl	1139,19
BOSYO	2	fw2,wiki:tl	495,108
BOTANIKA	2	fw2,wiki:tl	98,91
BOYA	2	fw2,wiki:tl	313,4
BOYKOT	2	fw2,wiki:tl	447,44
BRANDI	2	fw2,wiki:tl	315,9
BREYK	2	fw2,tat	26,2
BREYSLET	2	fw2,wiki:tl	1,1
BRIP	2	fw2,wiki:tl	504,21
BRODKASTER	2	fw2,wiki:tl	1990,223
BROKOLI	2	fw2,wiki:tl	47,22
BROKULI	2	fw2,tat	4365,1
BROTSA	2	fw2,wiki:tl	404,3
BRUDER	2	fw2,wiki:tl	122,20
BRUHULA	2	fw2,wiki:tl	5,1
BUBELYA	2	fw2,wiki:tl	46200,1
BUBON	2	fw2,wiki:tl	81,3
BUDANG	2	fw2,wiki:tl	97,2
BUDING	2	fw2,wiki:tl	167,1
BUDOTS	2	fw2,wiki:tl	252,3
BUGAT	2	fw2,wiki:tl	18,5
BUGBUGAN	2	fw2,wiki:tl	497,2
BUGNOY	2	fw2,wiki:tl	28,14
BUHAG	2	fw2,wiki:tl	35,13
BUIL	2	fw2,wiki:tl	29,6
BUKADKAD	2	fw2,wiki:tl	18,1
BUKAMBIBIG	2	fw2,wiki:tl	2288,8
BUKAYO	2	fw2,wiki:tl	248,22
BUKING	2	fw2,wiki:tl	1161,1
BUKLAT	2	fw2,wiki:tl	183,5
BUKLAW	2	fw2,wiki:tl	5,7
BUKOT	2	fw2,wiki:tl	46,2
BULABOG	2	fw2,wiki:tl	319,4
BULABUGIN	2	ebible:tglulb,fw2	1,4356
BULAGAW	2	fw2,gut	2,2
BULAGSAK	2	fw2,wiki:tl	487,1
BULAHAW	2	fw2,gut	38,1
BULAKBOL	2	fw2,wiki:tl	355,2
BULALATO	2	fw2,wiki:tl	1,2
BULALAY	2	fw2,wiki:tl	5,1
BULAN	2	fw2,wiki:tl	2081,97
BULANGLANG	2	fw2,wiki:tl	81,1
BULATLAT	2	fw2,wiki:tl	1373,8
BULAW	2	fw2,wiki:tl	34,5
BULAWAN	2	fw2,wiki:tl	406,17
BULDOSER	2	fw2,wiki:tl	191,1
BULEBAR	2	fw2,wiki:tl	270,446
BULEBARD	2	fw2,wiki:tl	9,3
BULGAR	2	fw2,wiki:tl	3037,61
BULHAW	2	fw2,gut	1,2
BULID	2	fw2,gut	14,4
